machine_id,timestamp,temperature,vibration,error_code
M005,2024-10-23 00:32:27,72.99958614365046,0.30842520807844465,0
M005,2024-10-23 01:32:27,71.37467909565213,0.25027950095047174,0
M005,2024-10-23 02:32:27,72.29706485562988,0.26314035266053604,0
M005,2024-10-23 03:32:27,72.91778272113638,0.35698090347587913,0
M005,2024-10-23 04:32:27,73.44202993540686,0.23738735054722704,0
M005,2024-10-23 05:32:27,72.46555671833057,0.3662007919308764,0
M005,2024-10-23 06:32:27,68.46848197732044,0.3170415683324704,0
M005,2024-10-23 07:32:27,69.55649090948091,0.3450281632030672,0
M005,2024-10-23 08:32:27,69.85537193679352,0.332125169773612,0
M005,2024-10-23 09:32:27,68.8107043254324,0.32638890515379576,0
M005,2024-10-23 10:32:27,77.03203256267295,0.3578222040870771,0
M005,2024-10-23 11:32:27,73.28116694029411,0.3244393380458644,0
M005,2024-10-23 12:32:27,70.35701352000481,0.27496348559703404,0
M005,2024-10-23 13:32:27,71.60946862813353,0.271826161158769,0
M005,2024-10-23 14:32:27,72.24054292414075,0.2656613306022284,0
M005,2024-10-23 15:32:27,68.99119656153509,0.35395463309124137,0
M005,2024-10-23 16:32:27,71.1701938753793,0.4051027210166623,0
M005,2024-10-23 17:32:27,72.79648421313058,0.2671772097187938,0
M005,2024-10-23 18:32:27,70.43556266136991,0.32646019362272516,0
M005,2024-10-23 19:32:27,74.26753514535461,0.27778878901751025,0
M005,2024-10-23 20:32:27,68.47891437507577,0.298217636037192,0
M005,2024-10-23 21:32:27,71.95445824856685,0.23549072729231557,0
M005,2024-10-23 22:32:27,67.2723302595917,0.3036590581608316,0
M005,2024-10-23 23:32:27,69.24833988150935,0.3120127651403124,0
M005,2024-10-24 00:32:27,71.30532606777948,0.3095089656763837,0
M005,2024-10-24 01:32:27,71.89354688429475,0.31246615453865756,0
M005,2024-10-24 02:32:27,71.45703180336962,0.2846238392086965,0
M005,2024-10-24 03:32:27,71.65613498458761,0.31903360453854085,0
M005,2024-10-24 04:32:27,69.59773711177772,0.3064917676551023,0
M005,2024-10-24 05:32:27,70.04426124249815,0.34014920872079957,0
M005,2024-10-24 06:32:27,69.19885310004446,0.246932712023748,0
M005,2024-10-24 07:32:27,70.14260455502206,0.377980893979352,0
M005,2024-10-24 08:32:27,67.56433761493801,0.29106177282240586,0
M005,2024-10-24 09:32:27,68.86755086645826,0.25100716178850674,0
M005,2024-10-24 10:32:27,69.91529077245295,0.2727295132986133,0
M005,2024-10-24 11:32:27,68.57149562576717,0.3968233730462031,0
M005,2024-10-24 12:32:27,69.42279431929154,0.3145874376762818,0
M005,2024-10-24 13:32:27,71.32547559770599,0.317439126778048,0
M005,2024-10-24 14:32:27,71.17642071731655,0.30802334060425485,0
M005,2024-10-24 15:32:27,68.6687159919395,0.33054489486242716,0
M005,2024-10-24 16:32:27,71.79303987351506,0.2940564091886664,0
M005,2024-10-24 17:32:27,71.89581792429348,0.3697910322054186,0
M005,2024-10-24 18:32:27,70.50461502843964,0.22863161379756913,0
M005,2024-10-24 19:32:27,75.21914317889477,0.3276245067021248,0
M005,2024-10-24 20:32:27,71.34854205952287,0.3325982428804098,0
M005,2024-10-24 21:32:27,71.16531064916202,0.38198204274801495,0
M005,2024-10-24 22:32:27,70.75415657359751,0.3398442491450269,0
M005,2024-10-24 23:32:27,71.24900780466622,0.36879728309753573,0
M005,2024-10-25 00:32:27,66.54756940321504,0.354831598627156,0
M005,2024-10-25 01:32:27,73.77408073465207,0.29495139252552743,0
M005,2024-10-25 02:32:27,72.05291903281545,0.31287447044878963,0
M005,2024-10-25 03:32:27,73.45047663213354,0.39404691597309777,0
M005,2024-10-25 04:32:27,72.5862054430629,0.30028521588217916,0
M005,2024-10-25 05:32:27,68.4325070548975,0.3019830297874791,0
M005,2024-10-25 06:32:27,71.68508637105822,0.21585341473497632,0
M005,2024-10-25 07:32:27,70.87090204228923,0.3680094337346943,0
M005,2024-10-25 08:32:27,74.09103646776761,0.396317642072056,0
M005,2024-10-25 09:32:27,73.14372667897118,0.36306476080384076,0
M005,2024-10-25 10:32:27,72.57272839587144,0.35347766865959146,0
M005,2024-10-25 11:32:27,67.0767738824383,0.34757745794959527,0
M005,2024-10-25 12:32:27,79.63514672471459,0.5241687076282691,0
M005,2024-10-25 13:32:27,67.64738371536754,0.42288500760445724,0
M005,2024-10-25 14:32:27,72.94762988626718,0.31180721197397593,0
M005,2024-10-25 15:32:27,71.53716184941285,0.31217524656282386,0
M005,2024-10-25 16:32:27,72.97963704910106,0.348939612152988,0
M005,2024-10-25 17:32:27,70.32608995945176,0.36351975955590277,0
M005,2024-10-25 18:32:27,70.77237342976937,0.33743976557547745,0
M005,2024-10-25 19:32:27,72.11311375470403,0.3780399626286543,0
M005,2024-10-25 20:32:27,71.72733437761714,0.36425566821871624,0
M005,2024-10-25 21:32:27,71.62017269917008,0.3133813865466358,0
M005,2024-10-25 22:32:27,69.74397746160123,0.35118466667761983,0
M005,2024-10-25 23:32:27,72.49941618889274,0.24431235016969083,0
M005,2024-10-26 00:32:27,67.45810794192403,0.3415563689526906,0
M005,2024-10-26 01:32:27,72.89353967406652,0.3317667454986032,0
M005,2024-10-26 02:32:27,72.83306173321041,0.3664974139287646,0
M005,2024-10-26 03:32:27,72.54733170904825,0.3042311918534877,0
M005,2024-10-26 04:32:27,67.44935603613735,0.3685372624522571,0
M005,2024-10-26 05:32:27,70.68641110872768,0.3659040160809895,0
M005,2024-10-26 06:32:27,68.83522749852165,0.2515732861576344,0
M005,2024-10-26 07:32:27,81.06444863659644,0.500621967963215,0
M005,2024-10-26 08:32:27,73.88999272795631,0.3306211421506485,0
M005,2024-10-26 09:32:27,68.35379067178316,0.3500093263474043,0
M005,2024-10-26 10:32:27,67.25060694317193,0.3027642646085458,0
M005,2024-10-26 11:32:27,73.06475944121684,0.35475479619882117,0
M005,2024-10-26 12:32:27,69.88792742562465,0.27900195152241436,0
M005,2024-10-26 13:32:27,69.79865056944473,0.2595671628321826,0
M005,2024-10-26 14:32:27,72.79441638139009,0.3335366835189662,0
M005,2024-10-26 15:32:27,72.74145458498582,0.2890725038139002,0
M005,2024-10-26 16:32:27,69.0364894980446,0.3691949754749332,0
M005,2024-10-26 17:32:27,72.6345988355929,0.2786945684802184,0
M005,2024-10-26 18:32:27,72.66651961279,0.35646744420704646,0
M005,2024-10-26 19:32:27,70.27960882372481,0.31965911746844267,0
M005,2024-10-26 20:32:27,72.02287430052658,0.24399715658452953,0
M005,2024-10-26 21:32:27,71.05221266416898,0.3479540748109629,0
M005,2024-10-26 22:32:27,70.6265420657229,0.3654598159428257,0
M005,2024-10-26 23:32:27,73.40861776103772,0.28338365471228183,0
M005,2024-10-27 00:32:27,73.96438297306486,0.3165099614529587,0
M005,2024-10-27 01:32:27,70.47603023326336,0.37014845541422137,0
M005,2024-10-27 02:32:27,69.0500465981149,0.24100595505148792,0
M005,2024-10-27 03:32:27,70.06751849225563,0.35689519730815,0
M005,2024-10-27 04:32:27,70.72299604183165,0.25164052192385233,0
M005,2024-10-27 05:32:27,71.32693269266008,0.3313700484197163,0
M005,2024-10-27 06:32:27,70.73770758745586,0.35826592769097765,0
M005,2024-10-27 07:32:27,68.20599496585406,0.2974247082360604,0
M005,2024-10-27 08:32:27,71.6569979747522,0.36291391924469507,0
M005,2024-10-27 09:32:27,68.79058220978236,0.2570742232524294,0
M005,2024-10-27 10:32:27,77.16909029197137,0.47524576298299076,1
M005,2024-10-27 11:32:27,71.65966857860477,0.26585946352331724,0
M005,2024-10-27 12:32:27,68.35495395593374,0.3992350283332429,0
M005,2024-10-27 13:32:27,71.61520895708146,0.3586339398064249,0
M005,2024-10-27 14:32:27,73.03147511120179,0.37228935598146096,0
M005,2024-10-27 15:32:27,74.74961226668076,0.26337987198902774,0
M005,2024-10-27 16:32:27,68.54260676282978,0.3839301549233508,0
M005,2024-10-27 17:32:27,68.30217042270897,0.4286742835845686,0
M005,2024-10-27 18:32:27,68.82785608256903,0.31778309192688065,0
M005,2024-10-27 19:32:27,70.74430333606371,0.29882100737496353,0
M005,2024-10-27 20:32:27,70.74276143443929,0.194185322804191,0
M005,2024-10-27 21:32:27,68.2169719421657,0.3372489489995236,0
M005,2024-10-27 22:32:27,67.3828021714329,0.32625183001503044,0
M005,2024-10-27 23:32:27,69.9779302990285,0.3367481852097593,0
M005,2024-10-28 00:32:27,70.61031928364689,0.36659417170824365,0
M005,2024-10-28 01:32:27,70.39588127221946,0.2152630738479951,0
M005,2024-10-28 02:32:27,71.63632037406687,0.28980666623007995,0
M005,2024-10-28 03:32:27,70.50549889811772,0.3990094093585832,0
M005,2024-10-28 04:32:27,70.76141259094571,0.399568927736004,0
M005,2024-10-28 05:32:27,71.86294391229288,0.2981861444901533,0
M005,2024-10-28 06:32:27,70.39269792561468,0.2287832406800545,0
M005,2024-10-28 07:32:27,71.10188896563614,0.3775692497019556,0
M005,2024-10-28 08:32:27,73.42368756850419,0.29732304614051414,0
M005,2024-10-28 09:32:27,74.38153948760969,0.3509114450771404,0
M005,2024-10-28 10:32:27,68.9656360690488,0.336713778922405,0
M005,2024-10-28 11:32:27,69.52529235981098,0.37900270374647743,0
M005,2024-10-28 12:32:27,68.1231507139451,0.3002802758673048,0
M005,2024-10-28 13:32:27,72.29808924359031,0.41000239886285267,0
M005,2024-10-28 14:32:27,70.98300244722004,0.3192914915163355,0
M005,2024-10-28 15:32:27,66.32213900432208,0.37333681572583505,0
M005,2024-10-28 16:32:27,71.97322836144734,0.24905732446853884,0
M005,2024-10-28 17:32:27,71.01391918349968,0.3426779632821771,0
M005,2024-10-28 18:32:27,70.35213419610628,0.3237433696848358,0
M005,2024-10-28 19:32:27,69.65469684459501,0.3242372475264351,0
M005,2024-10-28 20:32:27,67.89668646277275,0.36628458609646286,0
M005,2024-10-28 21:32:27,69.25535298233974,0.34330174017411563,0
M005,2024-10-28 22:32:27,70.48630527059207,0.2753451643919513,0
M005,2024-10-28 23:32:27,72.5512031372003,0.32380046809683377,0
M005,2024-10-29 00:32:27,74.1321379007799,0.24100316495397428,0
M005,2024-10-29 01:32:27,73.8955168664594,0.3373775083363678,0
M005,2024-10-29 02:32:27,68.25365857196401,0.3518660134679707,0
M005,2024-10-29 03:32:27,74.56432792378824,0.3794752711759,0
M005,2024-10-29 04:32:27,71.71746247002105,0.3661312949190748,0
M005,2024-10-29 05:32:27,69.23196940228213,0.3345242364204327,0
M005,2024-10-29 06:32:27,70.56090197739155,0.2787368618116249,0
M005,2024-10-29 07:32:27,73.42995621960668,0.3235968865915532,0
M005,2024-10-29 08:32:27,71.38107067889197,0.3177280732227418,0
M005,2024-10-29 09:32:27,73.74014246916366,0.27984851619999396,0
M005,2024-10-29 10:32:27,72.917384417805,0.414534564291022,0
M005,2024-10-29 11:32:27,64.41876878960935,0.29167141937624486,0
M005,2024-10-29 12:32:27,70.4470349901502,0.24636920726701153,0
M005,2024-10-29 13:32:27,71.25605658434958,0.32499552782897223,0
M005,2024-10-29 14:32:27,72.43012353486854,0.2672553423695502,0
M005,2024-10-29 15:32:27,71.20984566816112,0.3726359596078409,0
M005,2024-10-29 16:32:27,70.38367645811346,0.4075945260835683,0
M005,2024-10-29 17:32:27,72.30228189523395,0.31385368549681014,0
M005,2024-10-29 18:32:27,72.26143088257108,0.3734009607129079,0
M005,2024-10-29 19:32:27,72.8695256320534,0.3180002277322965,0
M005,2024-10-29 20:32:27,68.73878965352236,0.3709195003158794,0
M005,2024-10-29 21:32:27,71.5709396860807,0.24225258133752392,0
M005,2024-10-29 22:32:27,71.57371378026023,0.3371330789749028,0
M005,2024-10-29 23:32:27,68.55230291883484,0.3515382152300734,0
M005,2024-10-30 00:32:27,69.19392827082982,0.28431180853078053,0
M005,2024-10-30 01:32:27,71.31922041857116,0.3535108464088549,0
M005,2024-10-30 02:32:27,68.60733717879314,0.31530770662615293,0
M005,2024-10-30 03:32:27,71.76191268800599,0.26231538726743836,0
M005,2024-10-30 04:32:27,72.57297679625076,0.3214375617819036,0
M005,2024-10-30 05:32:27,73.27137638392136,0.3568241202537462,0
M005,2024-10-30 06:32:27,69.9081429573219,0.3643303814586964,0
M005,2024-10-30 07:32:27,70.03190268758064,0.3775332539000938,0
M005,2024-10-30 08:32:27,68.79427337879508,0.33587190690131385,0
M005,2024-10-30 09:32:27,72.67839599178821,0.32943500958165156,0
M005,2024-10-30 10:32:27,71.08584456945194,0.3081574833144122,0
M005,2024-10-30 11:32:27,69.4088143951745,0.3208234200275874,0
M005,2024-10-30 12:32:27,70.97917325976182,0.29594115745449767,0
M005,2024-10-30 13:32:27,70.51052645641755,0.4013807639778395,0
M005,2024-10-30 14:32:27,71.93501609159095,0.3514722774636527,0
M005,2024-10-30 15:32:27,72.01399126950477,0.2439972423764542,0
M005,2024-10-30 16:32:27,75.38933676317612,0.34189969201853837,0
M005,2024-10-30 17:32:27,71.33726293659336,0.44203113582598313,0
M005,2024-10-30 18:32:27,67.4209271986994,0.2774898585779415,0
M005,2024-10-30 19:32:27,70.01635012615158,0.35605847376174815,0
M005,2024-10-30 20:32:27,67.34479850008849,0.2520530028725869,0
M005,2024-10-30 21:32:27,72.41393655112908,0.31063489303612823,0
M005,2024-10-30 22:32:27,73.2167232246431,0.2722666995251398,0
M005,2024-10-30 23:32:27,74.50930721291887,0.29024603871462895,0
M005,2024-10-31 00:32:27,71.43791655291673,0.41388813439286953,0
M005,2024-10-31 01:32:27,68.37540358259356,0.39283453418696535,0
M005,2024-10-31 02:32:27,71.36354909252725,0.32748096005852867,0
M005,2024-10-31 03:32:27,69.3589393100874,0.2370055790576584,0
M005,2024-10-31 04:32:27,71.67587500988182,0.3740466460724555,0
M005,2024-10-31 05:32:27,71.1461419507383,0.32620525358699703,0
M005,2024-10-31 06:32:27,71.64860689210234,0.3407788555026931,0
M005,2024-10-31 07:32:27,73.37923772816983,0.2934956978294048,0
M005,2024-10-31 08:32:27,70.84311248640795,0.34102598508551335,0
M005,2024-10-31 09:32:27,71.92285524408982,0.3672838411368142,0
M005,2024-10-31 10:32:27,70.72735747556408,0.2657944727496757,0
M005,2024-10-31 11:32:27,75.03485575172408,0.30192284034562106,0
M005,2024-10-31 12:32:27,69.45609603804378,0.38899447460270165,0
M005,2024-10-31 13:32:27,70.90514938311446,0.3726878203155805,0
M005,2024-10-31 14:32:27,72.725454427652,0.304981482421632,0
M005,2024-10-31 15:32:27,69.73924604010632,0.3030214230636855,0
M005,2024-10-31 16:32:27,70.34965885061153,0.336478328123617,0
M005,2024-10-31 17:32:27,71.09408083582889,0.31294325282862673,0
M005,2024-10-31 18:32:27,69.61000785295374,0.26774352010032687,0
M005,2024-10-31 19:32:27,68.08269732781352,0.2917475973994811,0
M005,2024-10-31 20:32:27,70.88423720752779,0.3183013147998184,0
M005,2024-10-31 21:32:27,86.3537377938639,0.5142071823708879,1
M005,2024-10-31 22:32:27,72.68988994559595,0.3923388249579459,0
M005,2024-10-31 23:32:27,69.26443487501223,0.3308692231895412,0
M005,2024-11-01 00:32:27,68.37873264519595,0.2679931805458036,0
M005,2024-11-01 01:32:27,72.32829249619321,0.37963514153456707,0
M005,2024-11-01 02:32:27,71.00637320408873,0.2434084321447097,0
M005,2024-11-01 03:32:27,73.98675445232337,0.32287729117343666,0
M005,2024-11-01 04:32:27,74.03007858983241,0.368592030088828,0
M005,2024-11-01 05:32:27,68.2920105585404,0.3050906634246466,0
M005,2024-11-01 06:32:27,72.62984667821067,0.4259735048968006,0
M005,2024-11-01 07:32:27,68.10988522276305,0.2927955509356429,0
M005,2024-11-01 08:32:27,70.71830127001468,0.34283077521244326,0
M005,2024-11-01 09:32:27,71.35347335934392,0.3100666416921659,0
M005,2024-11-01 10:32:27,70.40919490273518,0.35298757374507367,0
M005,2024-11-01 11:32:27,74.86484551277277,0.34283221094008154,0
M005,2024-11-01 12:32:27,67.2507411757667,0.2930197085961031,0
M005,2024-11-01 13:32:27,66.7396095488699,0.2271447406892397,0
M005,2024-11-01 14:32:27,72.3539873352543,0.27079392865491403,0
M005,2024-11-01 15:32:27,69.57376657191338,0.34067313910756086,0
M005,2024-11-01 16:32:27,71.66946234437972,0.3555088166018119,0
M005,2024-11-01 17:32:27,70.72937758841472,0.313567746575448,0
M005,2024-11-01 18:32:27,69.54539635968878,0.34386123676908487,0
M005,2024-11-01 19:32:27,71.17762682771423,0.28331867030959956,0
M005,2024-11-01 20:32:27,69.78787321711921,0.38035036735218986,0
M005,2024-11-01 21:32:27,74.01020543695724,0.43922836848679814,0
M005,2024-11-01 22:32:27,72.00560544249574,0.32968382486755976,0
M005,2024-11-01 23:32:27,72.06644334058855,0.3703740930246141,0
M005,2024-11-02 00:32:27,71.84395094918811,0.30468068082444427,0
M005,2024-11-02 01:32:27,71.0909426830636,0.3309669104434654,0
M005,2024-11-02 02:32:27,73.99251678581696,0.28101723204679696,0
M005,2024-11-02 03:32:27,72.57981227832492,0.275197354521832,0
M005,2024-11-02 04:32:27,72.88319336140496,0.2088036564017688,0
M005,2024-11-02 05:32:27,70.23677308856794,0.3633670279936759,0
M005,2024-11-02 06:32:27,74.48256795289109,0.3181973157898616,0
M005,2024-11-02 07:32:27,73.27008855843206,0.28884875771389285,0
M005,2024-11-02 08:32:27,71.27604818879948,0.32165148093737617,0
M005,2024-11-02 09:32:27,68.2636502839322,0.29703732575296427,0
M005,2024-11-02 10:32:27,71.6994656201731,0.38193262974372044,0
M005,2024-11-02 11:32:27,71.81267069269427,0.33275398272923906,0
M005,2024-11-02 12:32:27,70.36135344771802,0.34900713008162637,0
M005,2024-11-02 13:32:27,70.53324296739949,0.2861176780374334,0
M005,2024-11-02 14:32:27,74.00950227366572,0.35033658302742143,0
M005,2024-11-02 15:32:27,70.402497315752,0.33991077574484196,0
M005,2024-11-02 16:32:27,72.16218600171277,0.3025640903013033,0
M005,2024-11-02 17:32:27,74.81646957380426,0.523601806727334,3
M005,2024-11-02 18:32:27,72.06907626962705,0.4607191726921359,0
M005,2024-11-02 19:32:27,72.93353966118264,0.2779062065896836,0
M005,2024-11-02 20:32:27,67.40587426896565,0.29751918415325174,0
M005,2024-11-02 21:32:27,67.07315961329927,0.3530268690355784,0
M005,2024-11-02 22:32:27,70.29841493926664,0.30513481908013357,0
M005,2024-11-02 23:32:27,70.16111563301538,0.3112505454335468,0
M005,2024-11-03 00:32:27,72.77650309079533,0.30130842113778716,0
M005,2024-11-03 01:32:27,72.56174046274867,0.280567645616454,0
M005,2024-11-03 02:32:27,71.89006848443,0.22936622695981163,0
M005,2024-11-03 03:32:27,72.25236567505414,0.4353920221861014,0
M005,2024-11-03 04:32:27,68.84004292817049,0.3481073364646043,0
M005,2024-11-03 05:32:27,68.6831047949348,0.3311139365997442,0
M005,2024-11-03 06:32:27,70.89242403498926,0.32729561938962937,0
M005,2024-11-03 07:32:27,68.89792852319673,0.2862623257304427,0
M005,2024-11-03 08:32:27,71.29710883105182,0.26904001040974646,0
M005,2024-11-03 09:32:27,70.9217579096771,0.3241590120327546,0
M005,2024-11-03 10:32:27,67.92089971166928,0.3399330423780372,0
M005,2024-11-03 11:32:27,75.13729896013187,0.21503816741478254,0
M005,2024-11-03 12:32:27,70.64912234410957,0.3942654796192302,0
M005,2024-11-03 13:32:27,72.20700774490095,0.3110104000473016,0
M005,2024-11-03 14:32:27,68.30282987329865,0.3729464947533785,0
M005,2024-11-03 15:32:27,72.80535963116871,0.2650155534808503,0
M005,2024-11-03 16:32:27,73.28576205870891,0.25920830558092267,0
M005,2024-11-03 17:32:27,72.67627250925804,0.4148007167674389,0
M005,2024-11-03 18:32:27,72.78022098490871,0.24582912360029388,0
M005,2024-11-03 19:32:27,69.42848879119259,0.26311301172983964,0
M005,2024-11-03 20:32:27,70.93276056365688,0.34697067084393907,0
M005,2024-11-03 21:32:27,70.96428805004011,0.2958936489363394,0
M005,2024-11-03 22:32:27,69.6807536663017,0.2766797095485982,0
M005,2024-11-03 23:32:27,69.00061706209934,0.2537884671325776,0
M005,2024-11-04 00:32:27,70.29171353235186,0.3779022685161927,0
M005,2024-11-04 01:32:27,69.8891278468462,0.24697508762472858,0
M005,2024-11-04 02:32:27,71.66005614510239,0.36657515178483385,0
